660.2	-0.00011133	0.00355088
660.21	-0.00011133	0.00355088
660.22	-0.00011133	0.00355088
660.23	-0.00011133	0.00355088
660.24	-0.00011133	0.00355088
660.25	-0.00011133	0.00355088
660.26	-0.00011133	0.00355088
660.27	-0.00011133	0.00355088
660.28	-0.00011133	0.00355088
660.29	-0.00011133	0.00355088
660.3	-0.00011133	0.00355088
660.31	-0.00011133	0.00355088
660.32	-0.00011133	0.00355088
660.33	-0.00011133	0.00355088
660.34	-0.00011133	0.00355088
660.35	-0.00011133	0.00355088
660.36	-0.00011133	0.00355088
660.37	-0.00011133	0.00355088
660.38	-0.00011133	0.00355088
660.39	-0.00011133	0.00355088
660.4	-0.00011133	0.00355088
660.41	-0.00011133	0.00355088
660.42	-0.00011133	0.00355088
660.43	-0.00011133	0.00355088
660.44	-0.00011133	0.00355088
660.45	-0.00011133	0.00355088
660.46	-0.00011133	0.00355088
660.47	-0.00011133	0.00355088
660.48	-0.00011133	0.00355088
660.49	-0.00011133	0.00355088
660.5	-0.00011133	0.00355088
660.51	-0.00011133	0.00355088
660.52	-0.00011133	0.00355088
660.53	-0.00011133	0.00355088
660.54	-0.00011133	0.00355088
660.55	-0.00011133	0.00355088
660.56	-0.00011133	0.00355088
660.57	-0.00011133	0.00355088
660.58	-0.00011133	0.00355088
660.59	-0.00011133	0.00355088
660.6	-0.00011133	0.00355088
660.61	-0.00011133	0.00355088
660.62	-0.00011133	0.00355088
660.63	-0.00011133	0.00355088
660.64	-0.00011133	0.00355088
660.65	-0.00011133	0.00355088
660.66	-0.00011133	0.00355088
660.67	-0.00011133	0.00355088
660.68	-0.00011133	0.00355088
660.69	-0.00011133	0.00355088
660.7	-0.00011133	0.00355088
660.71	-0.00011133	0.00355088
660.72	-0.00011133	0.00355088
660.73	-0.00011133	0.00355088
660.74	-0.00011133	0.00355088
660.75	-0.00011133	0.00355088
660.76	-0.00011133	0.00355088
660.77	-0.00011133	0.00355088
660.78	-0.00011133	0.00355088
660.79	-0.00011133	0.00355088
660.8	-0.00011133	0.00355088
660.81	-0.00011133	0.00355088
660.82	-0.00011133	0.00355088
660.83	-0.00011133	0.00355088
660.84	-0.00011133	0.00355088
660.85	-0.00011133	0.00355088
660.86	-0.00011133	0.00355088
660.87	-0.00011133	0.00355088
660.88	-0.00011133	0.00355088
660.89	-0.00011133	0.00355088
660.9	-0.00011133	0.00355088
660.91	-0.00011133	0.00355088
660.92	-0.00011133	0.00355088
660.93	-0.00011133	0.00355088
660.94	-0.00011133	0.00355088
660.95	-0.00011133	0.00355088
660.96	-0.00011133	0.00355088
660.97	-0.00011133	0.00355088
660.98	-0.00011133	0.00355088
660.99	-0.00011133	0.00355088
661	-0.00011133	0.00355088
661.01	-0.00011133	0.00355088
661.02	-0.00011133	0.00355088
661.03	-0.00011133	0.00355088
661.04	-0.00011133	0.00355088
661.05	-0.00011133	0.00355088
661.06	-0.00011133	0.00355088
661.07	-0.00011133	0.00355088
661.08	-0.00011133	0.00355088
661.09	-0.00011133	0.00355088
661.1	-0.00011133	0.00355088
661.11	-0.00011133	0.00355088
661.12	-0.00011133	0.00355088
661.13	-0.00011133	0.00355088
661.14	-0.00011133	0.00355088
661.15	-0.00011133	0.00355088
661.16	-0.00011133	0.00355088
661.17	-0.00011133	0.00355088
661.18	-0.00011133	0.00355088
661.19	-0.00011133	0.00355088
661.2	-0.00011133	0.00355088
661.21	-0.00011133	0.00355088
661.22	-0.00011133	0.00355088
661.23	-0.00011133	0.00355088
661.24	-0.00011133	0.00355088
661.25	-0.00011133	0.00355088
661.26	-0.00011133	0.00355088
661.27	-0.00011133	0.00355088
661.28	-0.00011133	0.00355088
661.29	-0.00011133	0.00355088
661.3	-0.00011133	0.00355088
661.31	-0.00011133	0.00355088
661.32	-0.00011133	0.00355088
661.33	-0.00011133	0.00355088
661.34	-0.00011133	0.00355088
661.35	-0.00011133	0.00355088
661.36	-0.00011133	0.00355088
661.37	-0.00011133	0.00355088
661.38	-0.00011133	0.00355088
661.39	-0.00011133	0.00355088
661.4	-0.00011133	0.00355088
661.41	-0.00011133	0.00355088
661.42	-0.00011133	0.00355088
661.43	-0.00011133	0.00355088
661.44	-0.00011133	0.00355088
661.45	-0.00011133	0.00355088
661.46	-0.00011133	0.00355088
661.47	-0.00011133	0.00355088
661.48	-0.00011133	0.00355088
661.49	-0.00011133	0.00355088
661.5	-0.00011133	0.00355088
661.51	-0.00011133	0.00355088
661.52	-0.00011133	0.00355088
661.53	-0.00011133	0.00355088
661.54	-0.00011133	0.00355088
661.55	-0.00011133	0.00355088
661.56	-0.00011133	0.00355088
661.57	-0.00011133	0.00355088
661.58	-0.00011133	0.00355088
661.59	-0.00011133	0.00355088
661.6	-0.00011133	0.00355088
661.61	-0.00011133	0.00355088
661.62	-0.00011133	0.00355088
661.63	-0.00011133	0.00355088
661.64	-0.00011133	0.00355088
661.65	-0.00011133	0.00355088
661.66	-0.00011133	0.00355088
661.67	-0.00011133	0.00355088
661.68	-0.00011133	0.00355088
661.69	-0.00011133	0.00355088
661.7	-0.00011133	0.00355088
661.71	-0.00011133	0.00355088
661.72	-0.00011133	0.00355088
661.73	-0.00011133	0.00355088
661.74	-0.00011133	0.00355088
661.75	-0.00011133	0.00355088
661.76	-0.00011133	0.00355088
661.77	-0.00011133	0.00355088
661.78	-0.00011133	0.00355088
661.79	-0.00011133	0.00355088
661.8	-0.00011133	0.00355088
661.81	-0.00011133	0.00355088
661.82	-0.00011133	0.00355088
661.83	-0.00011133	0.00355088
661.84	-0.00011133	0.00355088
661.85	-0.00011133	0.00355088
661.86	-0.00011133	0.00355088
661.87	-0.00011133	0.00355088
661.88	-0.00011133	0.00355088
661.89	-0.00011133	0.00355088
661.9	-0.00011133	0.00355088
661.91	-0.00011133	0.00355088
661.92	-0.00011133	0.00355088
661.93	-0.00011133	0.00355088
661.94	-0.00011133	0.00355088
661.95	-0.00011133	0.00355088
661.96	-0.00011133	0.00355088
661.97	-0.00011133	0.00355088
661.98	-0.00011133	0.00355088
661.99	-0.00011133	0.00355088
662	-0.00011133	0.00355088
662.01	-0.00011133	0.00355088
662.02	-0.00011133	0.00355088
662.03	-0.00011133	0.00355088
662.04	-0.00011133	0.00355088
662.05	-0.00011133	0.00355088
662.06	-0.00011133	0.00355088
662.07	-0.00011133	0.00355088
662.08	-0.00011133	0.00355088
662.09	-0.00011133	0.00355088
662.1	-0.00011133	0.00355088
662.11	-0.00011133	0.00355088
662.12	-0.00011133	0.00355088
662.13	-0.00011133	0.00355088
662.14	-0.00011133	0.00355088
662.15	-0.00011133	0.00355088
662.16	-0.00011133	0.00355088
662.17	-0.00011133	0.00355088
662.18	-0.00011133	0.00355088
662.19	-0.00011133	0.00355088
662.2	-0.00011133	0.00355088
662.21	-0.00011133	0.00355088
662.22	-0.00011133	0.00355088
662.23	-0.00011133	0.00355088
662.24	-0.00011133	0.00355088
662.25	-0.00011133	0.00355088
662.26	-0.00011133	0.00355088
662.27	-0.00011133	0.00355088
662.28	-0.00011133	0.00355088
662.29	-0.00011133	0.00355088
662.3	-0.00011133	0.00355088
662.31	-0.00011133	0.00355088
662.32	-0.00011133	0.00355088
662.33	-0.00011133	0.00355088
662.34	-0.00011133	0.00355088
662.35	-0.00011133	0.00355088
662.36	-0.00011133	0.00355088
662.37	-0.00011133	0.00355088
662.38	-0.00011133	0.00355088
662.39	-0.00011133	0.00355088
662.4	-0.00011133	0.00355088
662.41	-0.00011133	0.00355088
662.42	-0.00011133	0.00355088
662.43	-0.000111329	0.00355088
662.44	-0.000111329	0.00355088
662.45	-0.000111329	0.00355088
662.46	-0.000111329	0.00355088
662.47	-0.000111329	0.00355088
662.48	-0.000111329	0.00355088
662.49	-0.000111329	0.00355088
662.5	-0.000111329	0.00355088
662.51	-0.000111329	0.00355088
662.52	-0.000111329	0.00355088
662.53	-0.000111329	0.00355088
662.54	-0.000111329	0.00355088
662.55	-0.000111329	0.00355088
662.56	-0.000111329	0.00355088
662.57	-0.000111329	0.00355088
662.58	-0.000111329	0.00355088
662.59	-0.000111329	0.00355088
662.6	-0.000111329	0.00355088
662.61	-0.000111329	0.00355088
662.62	-0.000111329	0.00355088
662.63	-0.000111329	0.00355088
662.64	-0.000111329	0.00355088
662.65	-0.000111329	0.00355088
662.66	-0.000111329	0.00355088
662.67	-0.000111329	0.00355088
662.68	-0.000111329	0.00355088
662.69	-0.000111329	0.00355088
662.7	-0.000111329	0.00355088
662.71	-0.000111329	0.00355088
662.72	-0.000111329	0.00355088
662.73	-0.000111329	0.00355088
662.74	-0.000111329	0.00355088
662.75	-0.000111329	0.00355088
662.76	-0.000111329	0.00355088
662.77	-0.000111329	0.00355088
662.78	-0.000111329	0.00355088
662.79	-0.000111329	0.00355088
662.8	-0.000111329	0.00355088
662.81	-0.000111329	0.00355088
662.82	-0.000111329	0.00355088
662.83	-0.000111329	0.00355088
662.84	-0.000111329	0.00355088
662.85	-0.000111329	0.00355088
662.86	-0.000111329	0.00355088
662.87	-0.000111329	0.00355088
662.88	-0.000111329	0.00355088
662.89	-0.000111329	0.00355088
662.9	-0.000111329	0.00355088
662.91	-0.000111329	0.00355088
662.92	-0.000111329	0.00355088
662.93	-0.000111329	0.00355088
662.94	-0.000111329	0.00355088
662.95	-0.000111329	0.00355088
662.96	-0.000111329	0.00355088
662.97	-0.000111329	0.00355088
662.98	-0.000111329	0.00355088
662.99	-0.000111329	0.00355088
663	-0.000111329	0.00355088
663.01	-0.000111329	0.00355088
663.02	-0.000111329	0.00355088
663.03	-0.000111329	0.00355088
663.04	-0.000111329	0.00355088
663.05	-0.000111329	0.00355088
663.06	-0.000111329	0.00355088
663.07	-0.000111329	0.00355088
663.08	-0.000111329	0.00355088
663.09	-0.000111329	0.00355088
663.1	-0.000111329	0.00355088
663.11	-0.000111329	0.00355088
663.12	-0.000111329	0.00355088
663.13	-0.000111329	0.00355088
663.14	-0.000111329	0.00355088
663.15	-0.000111329	0.00355088
663.16	-0.000111329	0.00355088
663.17	-0.000111329	0.00355088
663.18	-0.000111329	0.00355088
663.19	-0.000111329	0.00355088
663.2	-0.000111329	0.00355088
663.21	-0.000111329	0.00355088
663.22	-0.000111329	0.00355088
663.23	-0.000111329	0.00355088
663.24	-0.000111329	0.00355088
663.25	-0.000111329	0.00355088
663.26	-0.000111329	0.00355088
663.27	-0.000111329	0.00355088
663.28	-0.000111329	0.00355088
663.29	-0.000111329	0.00355088
663.3	-0.000111329	0.00355088
663.31	-0.000111329	0.00355088
663.32	-0.000111329	0.00355088
663.33	-0.000111329	0.00355088
663.34	-0.000111329	0.00355088
663.35	-0.000111329	0.00355088
663.36	-0.000111329	0.00355088
663.37	-0.000111329	0.00355088
663.38	-0.000111329	0.00355088
663.39	-0.000111329	0.00355088
663.4	-0.000111329	0.00355088
663.41	-0.000111329	0.00355088
663.42	-0.000111329	0.00355088
663.43	-0.000111329	0.00355088
663.44	-0.000111329	0.00355088
663.45	-0.000111329	0.00355088
663.46	-0.000111329	0.00355088
663.47	-0.000111329	0.00355088
663.48	-0.000111329	0.00355088
663.49	-0.000111329	0.00355088
663.5	-0.000111329	0.00355088
663.51	-0.000111329	0.00355088
663.52	-0.000111329	0.00355088
663.53	-0.000111329	0.00355088
663.54	-0.000111329	0.00355088
663.55	-0.000111329	0.00355088
663.56	-0.000111329	0.00355088
663.57	-0.000111329	0.00355088
663.58	-0.000111329	0.00355088
663.59	-0.000111329	0.00355088
663.6	-0.000111329	0.00355088
663.61	-0.000111329	0.00355088
663.62	-0.000111329	0.00355088
663.63	-0.000111329	0.00355088
663.64	-0.000111329	0.00355088
663.65	-0.000111329	0.00355088
663.66	-0.000111329	0.00355088
663.67	-0.000111329	0.00355088
663.68	-0.000111329	0.00355088
663.69	-0.000111329	0.00355088
663.7	-0.000111329	0.00355088
663.71	-0.000111329	0.00355088
663.72	-0.000111329	0.00355088
663.73	-0.000111329	0.00355088
663.74	-0.000111329	0.00355088
663.75	-0.000111329	0.00355088
663.76	-0.000111329	0.00355088
663.77	-0.000111329	0.00355088
663.78	-0.000111329	0.00355088
663.79	-0.000111329	0.00355088
663.8	-0.000111329	0.00355088
663.81	-0.000111329	0.00355088
663.82	-0.000111329	0.00355088
663.83	-0.000111329	0.00355088
663.84	-0.000111329	0.00355088
663.85	-0.000111329	0.00355088
663.86	-0.000111329	0.00355088
663.87	-0.000111329	0.00355088
663.88	-0.000111329	0.00355088
663.89	-0.000111329	0.00355088
663.9	-0.000111329	0.00355088
663.91	-0.000111329	0.00355088
663.92	-0.000111329	0.00355088
663.93	-0.000111329	0.00355088
663.94	-0.000111329	0.00355088
663.95	-0.000111329	0.00355088
663.96	-0.000111329	0.00355088
663.97	-0.000111329	0.00355088
663.98	-0.000111329	0.00355088
663.99	-0.000111329	0.00355088
664	-0.000111329	0.00355088
664.01	-0.000111329	0.00355088
664.02	-0.000111329	0.00355088
664.03	-0.000111329	0.00355088
664.04	-0.000111329	0.00355088
664.05	-0.000111329	0.00355088
664.06	-0.000111329	0.00355088
664.07	-0.000111329	0.00355088
664.08	-0.000111329	0.00355088
664.09	-0.000111329	0.00355088
664.1	-0.000111329	0.00355088
664.11	-0.000111329	0.00355088
664.12	-0.000111329	0.00355088
664.13	-0.000111329	0.00355088
664.14	-0.000111329	0.00355088
664.15	-0.000111329	0.00355088
664.16	-0.000111329	0.00355088
664.17	-0.000111329	0.00355088
664.18	-0.000111329	0.00355088
664.19	-0.000111329	0.00355088
664.2	-0.000111329	0.00355088
664.21	-0.000111329	0.00355088
664.22	-0.000111329	0.00355088
664.23	-0.000111329	0.00355088
664.24	-0.000111329	0.00355088
664.25	-0.000111329	0.00355088
664.26	-0.000111329	0.00355088
664.27	-0.000111329	0.00355088
664.28	-0.000111329	0.00355088
664.29	-0.000111329	0.00355088
664.3	-0.000111329	0.00355088
664.31	-0.000111329	0.00355088
664.32	-0.000111329	0.00355088
664.33	-0.000111329	0.00355088
664.34	-0.000111329	0.00355088
664.35	-0.000111329	0.00355088
664.36	-0.000111329	0.00355088
664.37	-0.000111329	0.00355088
664.38	-0.000111329	0.00355088
664.39	-0.000111329	0.00355088
664.4	-0.000111329	0.00355088
664.41	-0.000111329	0.00355088
664.42	-0.000111329	0.00355088
664.43	-0.000111329	0.00355088
664.44	-0.000111329	0.00355088
664.45	-0.000111329	0.00355088
664.46	-0.000111329	0.00355088
664.47	-0.000111329	0.00355088
664.48	-0.000111329	0.00355088
664.49	-0.000111329	0.00355088
664.5	-0.000111329	0.00355088
664.51	-0.000111329	0.00355088
664.52	-0.000111329	0.00355088
664.53	-0.000111329	0.00355088
664.54	-0.000111329	0.00355088
664.55	-0.000111329	0.00355088
664.56	-0.000111329	0.00355088
664.57	-0.000111329	0.00355088
664.58	-0.000111329	0.00355088
664.59	-0.000111329	0.00355088
664.6	-0.000111329	0.00355088
664.61	-0.000111329	0.00355088
664.62	-0.000111329	0.00355088
664.63	-0.000111329	0.00355088
664.64	-0.000111329	0.00355088
664.65	-0.000111329	0.00355088
664.66	-0.000111329	0.00355088
664.67	-0.000111329	0.00355088
664.68	-0.000111329	0.00355088
664.69	-0.000111329	0.00355088
664.7	-0.000111329	0.00355088
664.71	-0.000111329	0.00355088
664.72	-0.000111329	0.00355088
664.73	-0.000111329	0.00355088
664.74	-0.000111329	0.00355088
664.75	-0.000111329	0.00355088
664.76	-0.000111329	0.00355088
664.77	-0.000111329	0.00355088
664.78	-0.000111329	0.00355088
664.79	-0.000111329	0.00355088
664.8	-0.000111329	0.00355088
664.81	-0.000111329	0.00355088
664.82	-0.000111329	0.00355088
664.83	-0.000111329	0.00355088
664.84	-0.000111329	0.00355088
664.85	-0.000111329	0.00355088
664.86	-0.000111329	0.00355088
664.87	-0.000111329	0.00355088
664.88	-0.000111329	0.00355088
664.89	-0.000111329	0.00355088
664.9	-0.000111329	0.00355088
664.91	-0.000111329	0.00355088
664.92	-0.000111329	0.00355088
664.93	-0.000111329	0.00355088
664.94	-0.000111329	0.00355088
664.95	-0.000111329	0.00355088
664.96	-0.000111329	0.00355088
664.97	-0.000111329	0.00355088
664.98	-0.000111329	0.00355088
664.99	-0.000111329	0.00355088
665	-0.000111329	0.00355088
665.01	-0.000111329	0.00355088
665.02	-0.000111329	0.00355088
665.03	-0.000111329	0.00355088
665.04	-0.000111329	0.00355088
665.05	-0.000111329	0.00355088
665.06	-0.000111329	0.00355088
665.07	-0.000111329	0.00355088
665.08	-0.000111329	0.00355088
665.09	-0.000111329	0.00355088
665.1	-0.000111329	0.00355088
665.11	-0.000111329	0.00355088
665.12	-0.000111329	0.00355088
665.13	-0.000111329	0.00355088
665.14	-0.000111329	0.00355088
665.15	-0.000111329	0.00355088
665.16	-0.000111329	0.00355088
665.17	-0.000111329	0.00355088
665.18	-0.000111329	0.00355088
665.19	-0.000111329	0.00355088
665.2	-0.000111329	0.00355088
665.21	-0.000111329	0.00355088
665.22	-0.000111329	0.00355088
665.23	-0.000111329	0.00355088
665.24	-0.000111329	0.00355088
665.25	-0.000111329	0.00355088
665.26	-0.000111329	0.00355088
665.27	-0.000111329	0.00355088
665.28	-0.000111329	0.00355088
665.29	-0.000111329	0.00355088
665.3	-0.000111329	0.00355088
665.31	-0.000111329	0.00355088
665.32	-0.000111329	0.00355088
665.33	-0.000111329	0.00355088
665.34	-0.000111329	0.00355088
665.35	-0.000111329	0.00355088
665.36	-0.000111329	0.00355088
665.37	-0.000111329	0.00355088
665.38	-0.000111329	0.00355088
665.39	-0.000111329	0.00355088
665.4	-0.000111329	0.00355088
665.41	-0.000111329	0.00355088
665.42	-0.000111329	0.00355088
665.43	-0.000111329	0.00355088
665.44	-0.000111329	0.00355088
665.45	-0.000111329	0.00355088
665.46	-0.000111329	0.00355088
665.47	-0.000111329	0.00355088
665.48	-0.000111329	0.00355088
665.49	-0.000111329	0.00355088
665.5	-0.000111329	0.00355088
665.51	-0.000111329	0.00355088
665.52	-0.000111329	0.00355088
665.53	-0.000111329	0.00355088
665.54	-0.000111329	0.00355088
665.55	-0.000111329	0.00355088
665.56	-0.000111329	0.00355088
665.57	-0.000111329	0.00355088
665.58	-0.000111329	0.00355088
665.59	-0.000111329	0.00355088
665.6	-0.000111329	0.00355088
665.61	-0.000111329	0.00355088
665.62	-0.000111329	0.00355088
665.63	-0.000111329	0.00355088
665.64	-0.000111329	0.00355088
665.65	-0.000111329	0.00355088
665.66	-0.000111329	0.00355088
665.67	-0.000111329	0.00355088
665.68	-0.000111329	0.00355088
665.69	-0.000111329	0.00355088
665.7	-0.000111329	0.00355088
665.71	-0.000111329	0.00355088
665.72	-0.000111329	0.00355088
665.73	-0.000111329	0.00355088
665.74	-0.000111329	0.00355088
665.75	-0.000111329	0.00355088
665.76	-0.000111329	0.00355088
665.77	-0.000111329	0.00355088
665.78	-0.000111329	0.00355088
665.79	-0.000111329	0.00355088
665.8	-0.000111329	0.00355088
665.81	-0.000111329	0.00355088
665.82	-0.000111329	0.00355088
665.83	-0.000111329	0.00355088
665.84	-0.000111329	0.00355088
665.85	-0.000111329	0.00355088
665.86	-0.000111329	0.00355088
665.87	-0.000111329	0.00355088
665.88	-0.000111329	0.00355088
665.89	-0.000111329	0.00355088
665.9	-0.000111329	0.00355088
665.91	-0.000111329	0.00355088
665.92	-0.000111329	0.00355088
665.93	-0.000111329	0.00355088
665.94	-0.000111329	0.00355088
665.95	-0.000111329	0.00355088
665.96	-0.000111329	0.00355088
665.97	-0.000111329	0.00355088
665.98	-0.000111329	0.00355088
665.99	-0.000111329	0.00355088
666	-0.000111329	0.00355088
666.01	-0.000111329	0.00355088
666.02	-0.000111329	0.00355088
666.03	-0.000111329	0.00355088
666.04	-0.000111329	0.00355088
666.05	-0.000111329	0.00355088
666.06	-0.000111329	0.00355088
666.07	-0.000111329	0.00355088
666.08	-0.000111329	0.00355088
666.09	-0.000111329	0.00355088
666.1	-0.000111329	0.00355088
666.11	-0.000111329	0.00355088
666.12	-0.000111329	0.00355088
666.13	-0.000111329	0.00355088
666.14	-0.000111329	0.00355088
666.15	-0.000111329	0.00355088
666.16	-0.000111329	0.00355088
666.17	-0.000111329	0.00355088
666.18	-0.000111329	0.00355088
666.19	-0.000111329	0.00355088
666.2	-0.000111329	0.00355088
666.21	-0.000111329	0.00355088
666.22	-0.000111329	0.00355088
666.23	-0.000111329	0.00355088
666.24	-0.000111329	0.00355088
666.25	-0.000111329	0.00355088
666.26	-0.000111329	0.00355088
666.27	-0.000111329	0.00355088
666.28	-0.000111329	0.00355088
666.29	-0.000111329	0.00355088
666.3	-0.000111329	0.00355088
666.31	-0.000111329	0.00355088
666.32	-0.000111329	0.00355088
666.33	-0.000111329	0.00355088
666.34	-0.000111329	0.00355088
666.35	-0.000111329	0.00355088
666.36	-0.000111329	0.00355088
666.37	-0.000111329	0.00355088
666.38	-0.000111329	0.00355088
666.39	-0.000111329	0.00355088
666.4	-0.000111329	0.00355088
666.41	-0.000111329	0.00355088
666.42	-0.000111329	0.00355088
666.43	-0.000111329	0.00355088
666.44	-0.000111329	0.00355088
666.45	-0.000111329	0.00355088
666.46	-0.000111329	0.00355088
666.47	-0.000111329	0.00355088
666.48	-0.000111329	0.00355088
666.49	-0.000111329	0.00355088
666.5	-0.000111329	0.00355088
666.51	-0.000111329	0.00355088
666.52	-0.000111329	0.00355088
666.53	-0.000111329	0.00355088
666.54	-0.000111329	0.00355088
666.55	-0.000111329	0.00355088
666.56	-0.000111329	0.00355088
666.57	-0.000111329	0.00355088
666.58	-0.000111329	0.00355088
666.59	-0.000111329	0.00355088
666.6	-0.000111329	0.00355088
666.61	-0.000111329	0.00355088
666.62	-0.000111329	0.00355088
666.63	-0.000111329	0.00355088
666.64	-0.000111329	0.00355088
666.65	-0.000111329	0.00355088
666.66	-0.000111329	0.00355088
666.67	-0.000111329	0.00355088
666.68	-0.000111329	0.00355088
666.69	-0.000111329	0.00355088
666.7	-0.000111329	0.00355088
666.71	-0.000111329	0.00355088
666.72	-0.000111329	0.00355088
666.73	-0.000111329	0.00355088
666.74	-0.000111329	0.00355088
666.75	-0.000111329	0.00355088
666.76	-0.000111329	0.00355088
666.77	-0.000111329	0.00355088
666.78	-0.000111329	0.00355088
666.79	-0.000111329	0.00355088
666.8	-0.000111329	0.00355088
666.81	-0.000111329	0.00355088
666.82	-0.000111329	0.00355088
666.83	-0.000111329	0.00355088
666.84	-0.000111329	0.00355088
666.85	-0.000111329	0.00355088
666.86	-0.000111329	0.00355088
666.87	-0.000111329	0.00355088
666.88	-0.000111329	0.00355088
666.89	-0.000111329	0.00355088
666.9	-0.000111328	0.00355088
666.91	-0.000111328	0.00355088
666.92	-0.000111328	0.00355088
666.93	-0.000111328	0.00355088
666.94	-0.000111328	0.00355088
666.95	-0.000111328	0.00355088
666.96	-0.000111328	0.00355088
666.97	-0.000111328	0.00355088
666.98	-0.000111328	0.00355088
666.99	-0.000111328	0.00355088
667	-0.000111328	0.00355088
667.01	-0.000111328	0.00355088
667.02	-0.000111328	0.00355088
667.03	-0.000111328	0.00355088
667.04	-0.000111328	0.00355088
667.05	-0.000111328	0.00355088
667.06	-0.000111328	0.00355088
667.07	-0.000111328	0.00355088
667.08	-0.000111328	0.00355088
667.09	-0.000111328	0.00355088
667.1	-0.000111328	0.00355088
667.11	-0.000111328	0.00355088
667.12	-0.000111328	0.00355088
667.13	-0.000111328	0.00355088
667.14	-0.000111328	0.00355088
667.15	-0.000111328	0.00355088
667.16	-0.000111328	0.00355088
667.17	-0.000111328	0.00355088
667.18	-0.000111328	0.00355088
667.19	-0.000111328	0.00355088
667.2	-0.000111328	0.00355088
667.21	-0.000111328	0.00355088
667.22	-0.000111328	0.00355088
667.23	-0.000111328	0.00355088
667.24	-0.000111328	0.00355088
667.25	-0.000111328	0.00355088
667.26	-0.000111328	0.00355088
667.27	-0.000111328	0.00355088
667.28	-0.000111328	0.00355088
667.29	-0.000111328	0.00355088
667.3	-0.000111328	0.00355088
667.31	-0.000111328	0.00355088
667.32	-0.000111328	0.00355088
667.33	-0.000111328	0.00355088
667.34	-0.000111328	0.00355088
667.35	-0.000111328	0.00355088
667.36	-0.000111328	0.00355088
667.37	-0.000111328	0.00355088
667.38	-0.000111328	0.00355088
667.39	-0.000111328	0.00355088
667.4	-0.000111328	0.00355088
667.41	-0.000111328	0.00355088
667.42	-0.000111328	0.00355088
667.43	-0.000111328	0.00355088
667.44	-0.000111328	0.00355088
667.45	-0.000111328	0.00355088
667.46	-0.000111328	0.00355088
667.47	-0.000111328	0.00355088
667.48	-0.000111328	0.00355088
667.49	-0.000111328	0.00355088
667.5	-0.000111328	0.00355088
667.51	-0.000111328	0.00355088
667.52	-0.000111328	0.00355088
667.53	-0.000111328	0.00355088
667.54	-0.000111328	0.00355088
667.55	-0.000111328	0.00355088
667.56	-0.000111328	0.00355088
667.57	-0.000111328	0.00355088
667.58	-0.000111328	0.00355088
667.59	-0.000111328	0.00355088
667.6	-0.000111328	0.00355088
667.61	-0.000111328	0.00355088
667.62	-0.000111328	0.00355088
667.63	-0.000111328	0.00355088
667.64	-0.000111328	0.00355088
667.65	-0.000111328	0.00355088
667.66	-0.000111328	0.00355088
667.67	-0.000111328	0.00355088
667.68	-0.000111328	0.00355088
667.69	-0.000111328	0.00355088
667.7	-0.000111328	0.00355088
667.71	-0.000111328	0.00355088
667.72	-0.000111328	0.00355088
667.73	-0.000111328	0.00355088
667.74	-0.000111328	0.00355088
667.75	-0.000111328	0.00355088
667.76	-0.000111328	0.00355088
667.77	-0.000111328	0.00355088
667.78	-0.000111328	0.00355088
667.79	-0.000111328	0.00355088
667.8	-0.000111328	0.00355088
667.81	-0.000111328	0.00355088
667.82	-0.000111328	0.00355088
667.83	-0.000111328	0.00355088
667.84	-0.000111328	0.00355088
667.85	-0.000111328	0.00355088
667.86	-0.000111328	0.00355088
667.87	-0.000111328	0.00355088
667.88	-0.000111328	0.00355088
667.89	-0.000111328	0.00355088
667.9	-0.000111328	0.00355088
667.91	-0.000111328	0.00355088
667.92	-0.000111328	0.00355088
667.93	-0.000111328	0.00355088
667.94	-0.000111328	0.00355088
667.95	-0.000111328	0.00355088
667.96	-0.000111328	0.00355088
667.97	-0.000111328	0.00355088
667.98	-0.000111328	0.00355088
667.99	-0.000111328	0.00355088
668	-0.000111328	0.00355088
668.01	-0.000111328	0.00355088
668.02	-0.000111328	0.00355088
668.03	-0.000111328	0.00355088
668.04	-0.000111328	0.00355088
668.05	-0.000111328	0.00355088
668.06	-0.000111328	0.00355088
668.07	-0.000111328	0.00355088
668.08	-0.000111328	0.00355088
668.09	-0.000111328	0.00355088
668.1	-0.000111328	0.00355088
668.11	-0.000111328	0.00355088
668.12	-0.000111328	0.00355088
668.13	-0.000111328	0.00355088
668.14	-0.000111328	0.00355088
668.15	-0.000111328	0.00355088
668.16	-0.000111328	0.00355088
668.17	-0.000111328	0.00355088
668.18	-0.000111328	0.00355088
668.19	-0.000111328	0.00355088
668.2	-0.000111328	0.00355088
668.21	-0.000111328	0.00355088
668.22	-0.000111328	0.00355088
668.23	-0.000111328	0.00355088
668.24	-0.000111328	0.00355088
668.25	-0.000111328	0.00355088
668.26	-0.000111328	0.00355088
668.27	-0.000111328	0.00355088
668.28	-0.000111328	0.00355088
668.29	-0.000111328	0.00355088
668.3	-0.000111328	0.00355088
668.31	-0.000111328	0.00355088
668.32	-0.000111328	0.00355088
668.33	-0.000111328	0.00355088
668.34	-0.000111328	0.00355088
668.35	-0.000111328	0.00355088
668.36	-0.000111328	0.00355088
668.37	-0.000111328	0.00355088
668.38	-0.000111328	0.00355088
668.39	-0.000111328	0.00355088
668.4	-0.000111328	0.00355088
668.41	-0.000111328	0.00355088
668.42	-0.000111328	0.00355088
668.43	-0.000111328	0.00355088
